winner_ht,loser_ht,winner_age,loser_age,winner_rank,loser_rank,winner_rank_points,loser_rank_points,player1_avg_aces,player2_avg_aces,player1_avg_1stIn,player2_avg_1stIn,player1_avg_1stWon,player2_avg_1stWon,player1_avg_2ndWon,player2_avg_2ndWon
0.06476749561248944,-0.548559137889299,-1.4452639254469406,-1.2901015034637517,0.3017917209893826,-0.11059635828273087,-0.6203564432443006,-0.3653148082328313,8.714285714285714,7.5,45.285714285714285,44.5,35.42857142857143,33.666666666666664,12.285714285714286,18.333333333333332
-0.36930630681071736,-0.548559137889299,-1.6521370891155878,-1.2901015034637517,-0.33558793019957894,-0.11059635828273087,-0.30439415580068446,-0.3653148082328313,7.8,7.285714285714286,48.8,40.714285714285715,38.5,31.0,14.4,16.857142857142858
-0.36930630681071736,-0.548559137889299,-1.6521370891155878,-1.2217112799235665,-0.33558793019957894,-0.07759057756647404,-0.30439415580068446,-0.39326432660042804,8.2,4.0,50.1,44.0,39.2,27.6,15.5,14.8
-0.36930630681071736,-0.24646299819410983,-1.6521370891155878,-1.4952721740843065,-0.33558793019957894,0.0049238742241680365,-0.30439415580068446,-0.47033724088683126,8.4,2.6,48.4,45.2,38.3,27.4,15.3,10.0
-0.6586888417595219,-0.548559137889299,-1.1694330405554119,-1.2901015034637517,0.215659335693577,-0.11059635828273087,-0.5885407962447698,-0.3653148082328313,3.25,7.125,37.0,42.625,27.75,32.0,16.25,16.25
-0.6586888417595219,-0.24646299819410983,-1.2383907617782943,-1.4952721740843065,0.16397990451609362,0.0049238742241680365,-0.5704387901933127,-0.47033724088683126,11.0,3.0,66.14285714285714,48.5,51.0,31.0,28.142857142857142,10.166666666666666
-0.36930630681071736,-0.548559137889299,-1.4452639254469406,-1.2217112799235665,0.34485791363728546,-0.07759057756647404,-0.6384584492957578,-0.39326432660042804,1.0,4.166666666666667,44.0,39.833333333333336,29.0,24.833333333333332,17.0,13.666666666666666
-1.3821451791315331,0.961921560586647,-1.6291511820412934,-1.7460363270649852,-0.04273782019383986,-0.09409346792460245,-0.5249095022457083,-0.382253910273799,2.7,3.8,48.9,52.8,34.1,34.6,18.9,13.8
0.06476749561248944,-1.303799487127272,-1.4452639254469406,-1.6776461035248,0.3017917209893826,-0.2426194811477582,-0.6203564432443006,-0.29501753476281517,8.25,4.6,42.0,55.9,33.125,36.8,11.375,19.0
-1.3821451791315331,-1.001703347432083,-1.6291511820412934,-1.5636623976244917,-0.04273782019383986,0.38999131591383107,-0.5249095022457083,-0.6592082286436215,3.0,3.5,50.5,40.0,35.6,26.833333333333332,18.8,13.5
0.06476749561248944,0.961921560586647,-1.4452639254469406,-1.7460363270649852,0.3017917209893826,-0.09409346792460245,-0.6203564432443006,-0.382253910273799,8.777777777777779,3.6666666666666665,42.333333333333336,55.0,33.333333333333336,36.166666666666664,11.777777777777779,14.666666666666666
-1.0927626441827287,0.961921560586647,-1.514221646669823,-1.7460363270649852,0.9477846107079247,-0.09409346792460245,-0.7607841265525745,-0.382253910273799,4.5,5.0,40.5,59.57142857142857,27.0,39.142857142857146,13.5,14.285714285714286
0.06476749561248944,-1.001703347432083,-1.4452639254469406,-1.5636623976244917,0.3017917209893826,0.38999131591383107,-0.6203564432443006,-0.6592082286436215,9.3,3.7142857142857144,44.2,40.142857142857146,35.4,27.0,12.2,13.142857142857142
-1.0927626441827287,0.20668121134867398,-0.47985582832658963,-0.15026444446066808,1.0769831886516332,0.054432545298553285,-0.7712064936731104,-0.5186136817035893,0.0,6.75,0.0,51.25,0.0,33.75,0.0,15.75
1.9457539727797188,2.472402259062593,0.30166501219940867,-1.1305243152033202,-0.45617326961370686,0.24146530269067532,-0.12008282145857502,-0.6016152817043312,12.1,8.25,56.4,52.25,44.2,35.25,16.8,14.25
-1.0927626441827287,0.6598254208914578,-0.47985582832658963,0.3284671203206274,1.0769831886516332,-0.4186503116344613,-0.7712064936731104,0.030213224423765395,6.0,3.9,45.0,45.1,33.0,28.4,19.0,12.9
2.2351365077285235,-0.24646299819410983,-1.077489412258236,-1.2217112799235665,0.7152271704092497,-0.5286695806886508,-0.7234830231738143,0.6950729795317491,8.0,2.3,44.0,46.0,34.0,31.4,14.0,11.5
0.7882238329845007,-0.548559137889299,1.5199180871369957,-1.4952721740843065,0.9650110877670859,1.2096348703675424,-0.766269582931804,-0.8040375510938957,0.0,1.0,0.0,38.5,0.0,24.5,0.0,7.5
2.2351365077285235,-0.24646299819410983,-1.077489412258236,0.12329644970007185,0.7152271704092497,0.33498168138673634,-0.7234830231738143,-0.6422691266026538,9.0,3.4444444444444446,37.5,41.44444444444444,31.5,25.555555555555557,14.5,12.777777777777779
-0.36930630681071736,-0.24646299819410983,-0.9395739698124711,0.07770296733994866,-0.2408423063741928,-0.06108768720834563,-0.3916129122304327,-0.4305303510905571,5.9,2.9,47.9,47.6,34.6,31.9,18.7,12.5
0.4988412980356962,2.170306119367404,0.3936086404965855,0.2372801556003802,-0.31836145314041786,-0.5066657268778129,-0.3142679772832975,0.33003533054889433,7.3,,48.8,,37.5,,15.4,
-0.36930630681071736,-0.548559137889299,-0.9395739698124711,-1.4952721740843065,-0.2408423063741928,1.2096348703675424,-0.3916129122304327,-0.8040375510938957,6.2,2.0,48.7,49.666666666666664,35.3,32.0,18.2,11.0
0.4988412980356962,-0.24646299819410983,0.3936086404965855,0.12329644970007185,-0.31836145314041786,0.33498168138673634,-0.3142679772832975,-0.6422691266026538,7.5,3.8,50.9,42.2,39.1,26.3,15.6,12.1
-0.36930630681071736,-0.548559137889299,0.1407636626793503,-1.4952721740843065,0.2414990512823187,1.2096348703675424,-0.6126768043133795,-0.8040375510938957,3.6,2.0,52.3,45.5,38.0,30.5,17.7,10.5
1.9457539727797188,-0.24646299819410983,0.30166501219940867,0.12329644970007185,-0.45617326961370686,0.33498168138673634,-0.12008282145857502,-0.6422691266026538,12.6,3.6,55.6,40.8,44.0,25.5,16.1,11.4
-1.0927626441827287,-0.24646299819410983,1.9796362286228772,-0.33263837390116163,-0.3528144072587401,-0.39114549437091395,-0.23418031414654752,-0.048553600066734585,5.1,11.2,43.7,52.4,31.5,39.3,14.8,16.0
-0.6586888417595219,0.20668121134867398,-0.47985582832658963,-0.3782318562612848,-0.5423056549095124,-0.4296522385398802,0.5332350333076522,0.1386234774859589,,,,,,,,
0.7882238329845007,0.961921560586647,-1.123461226406824,0.12329644970007185,0.2673387668710604,-0.2206156273369203,-0.6209049888822236,-0.2865479837423313,7.9,8.1,37.9,60.2,32.0,44.2,13.5,19.4
-1.81621898155474,-0.548559137889299,1.5429039942112885,-0.5378090445217164,-0.413107076965804,-0.5616753614049076,-0.1820684785438678,1.3387588570885232,4.8,2.8,40.0,40.7,30.5,27.0,16.4,13.7
0.7882238329845007,-0.548559137889299,0.18673547682793828,-1.335694985823875,-0.00828486607551761,-0.13260021209356876,-0.5194240458664788,-0.35515134700825063,9.4,6.888888888888889,51.5,42.55555555555556,40.0,31.666666666666668,14.5,16.11111111111111
-0.6586888417595219,1.4150657701294307,-0.47985582832658963,0.07770296733994866,-0.5423056549095124,-0.07208961411376456,0.5332350333076522,-0.42375471027417,,10.7,,61.4,,44.5,,20.3
-1.0927626441827287,-0.548559137889299,1.9796362286228772,-1.335694985823875,-0.3528144072587401,-0.13260021209356876,-0.23418031414654752,-0.35515134700825063,5.2,6.5,44.9,41.4,32.3,30.7,14.7,15.8
0.06476749561248944,-0.548559137889299,-0.3189544788065312,2.630937979506856,-0.33558793019957894,-0.40764838472904236,-0.24405413562916053,-0.017216261290944272,6.0,7.3,43.8,44.3,35.1,32.3,14.5,16.6
-1.81621898155474,-0.24646299819410983,1.5429039942112885,-1.7460363270649852,-0.413107076965804,-0.38564453091820444,-0.1820684785438678,-0.06125792659746039,4.9,6.5,40.6,56.4,30.6,41.5,16.2,14.3
0.06476749561248944,0.20668121134867398,-0.3189544788065312,0.2600768967804422,-0.33558793019957894,-0.5341705441413602,-0.24405413562916053,0.7458902856546523,5.7,4.3,42.0,56.7,33.4,38.1,14.4,14.9
0.4988412980356962,0.6598254208914578,2.2324812064401107,-1.1989145387435045,-0.29252173755167615,0.2084595219744185,-0.3499234437482889,-0.592298775581799,5.0,2.0,51.9,39.333333333333336,38.3,22.0,18.3,10.333333333333334
-0.6586888417595219,0.20668121134867398,2.7151852550002866,0.2600768967804422,-0.3011349760812567,-0.5341705441413602,-0.3449865330069824,0.7458902856546523,7.7,3.7,37.2,56.8,30.1,38.0,20.5,15.0
-0.6586888417595219,-1.7569436966700558,-0.8476303415152951,-0.17306118564072925,0.3793108677556077,0.4394999869882163,-0.6587546378989068,-0.6702186449702505,4.25,0.0,37.0,0.0,29.0,0.0,12.5,0.0
-0.36930630681071736,-1.001703347432083,-1.1004753193325296,-0.26424815036097643,-0.38726736137706236,-0.011579016133960379,-0.20565594097455442,-0.48388852251960546,,6.0,,48.2,,34.8,,16.8
-0.6586888417595219,-0.548559137889299,-0.8476303415152951,-0.05907747974042089,0.3793108677556077,-0.21511466388421083,-0.6587546378989068,-0.2865479837423313,5.6,1.5,39.6,56.2,31.6,36.0,15.2,12.0
-0.36930630681071736,-0.548559137889299,-1.1004753193325296,-0.6061992680619016,-0.38726736137706236,-0.49016283651968445,-0.20565594097455442,0.28006497952803955,,3.5,,53.3,,33.6,,12.9
-0.6586888417595219,-1.7569436966700558,0.0028482202335863337,-0.17306118564072925,0.00032837245406295185,0.4394999869882163,-0.5194240458664788,-0.6702186449702505,2.0,9.0,53.4,71.0,36.6,49.0,12.4,20.0
-0.6586888417595219,-1.001703347432083,-0.548813549549472,-0.26424815036097643,-0.43033355402496515,-0.011579016133960379,-0.15244701409602876,-0.48388852251960546,3.8,5.833333333333333,44.9,44.666666666666664,32.9,31.833333333333332,15.3,15.666666666666666
0.06476749561248944,0.20668121134867398,0.3706227334222911,1.9926292264651297,-0.32697469166999843,-0.1050953948300214,-0.28684069538715024,-0.4034277878250087,7.2,3.0,49.2,65.3,35.5,42.9,17.4,14.2
0.06476749561248944,-0.548559137889299,2.2324812064401107,-0.6061992680619016,-0.6370512787348986,-0.49016283651968445,5.53048579478568,0.28006497952803955,8.3,3.1,50.9,53.0,40.0,33.7,17.4,12.2
0.7882238329845007,-0.548559137889299,-1.9739397881557046,1.4227106969635879,0.6549345007021856,-0.34163682329652867,-0.7174490211566619,-0.14087170619000877,11.0,2.7,58.5,50.6,48.0,32.0,35.5,10.7
-0.36930630681071736,0.20668121134867398,-1.1004753193325296,0.3056703791405654,-0.38726736137706236,-0.42415127508717076,-0.20565594097455442,0.07256097952618473,,4.8,,52.6,,36.0,,14.6
-0.6586888417595219,-1.7569436966700558,1.4969321800627013,-0.17306118564072925,-0.19777611372628998,0.4394999869882163,-0.4250741961437323,-0.6702186449702505,3.4,5.5,50.0,53.0,37.7,35.5,9.9,15.5
0.06476749561248944,-1.001703347432083,0.3706227334222911,-0.26424815036097643,-0.32697469166999843,-0.011579016133960379,-0.28684069538715024,-0.48388852251960546,7.2,5.714285714285714,48.2,42.857142857142854,35.5,30.428571428571427,16.3,15.714285714285714
0.7882238329845007,0.20668121134867398,-1.0085316910353535,-2.0195972212257254,0.43099029893309104,0.29647493721777,-0.6702740962952887,-0.6261769796637344,0.0,1.6666666666666667,0.0,44.0,0.0,27.666666666666668,0.0,12.0
0.06476749561248944,1.4150657701294307,-0.5028417354008841,-0.30984163272109966,-0.15470992107838716,-0.2041127369787919,-0.4453703847468813,-0.3026401306812507,7.2,14.0,56.3,57.0,41.0,42.75,18.9,16.875
0.4988412980356962,0.20668121134867398,0.30166501219940867,-0.9937438681229499,-0.05996429725300098,0.50551154842073,-0.48705985322902506,-0.682076016398928,6.6,4.0,54.5,20.0,39.7,13.0,15.8,9.0
1.2222976354077075,0.20668121134867398,-0.24999675758364884,0.054906226159887474,0.017554849513224075,-0.4956637999723939,-0.5298464129870147,0.2893814856505718,10.555555555555555,9.2,49.888888888888886,52.1,40.333333333333336,39.4,12.555555555555555,17.4
-1.3821451791315331,0.20668121134867398,0.41659454757087905,-2.0195972212257254,-0.3097482146108373,0.29647493721777,-0.3252388900417564,-0.6261769796637344,4.7,2.0,43.9,48.25,33.0,31.25,15.7,13.25
1.2222976354077075,0.20668121134867398,-0.24999675758364884,-0.28704489154103763,0.017554849513224075,-0.567176324857617,-0.5298464129870147,1.342993632598765,11.3,6.4,52.8,41.3,42.0,29.3,13.2,16.1
0.7882238329845007,0.6598254208914578,-1.0085316910353535,0.2372801556003802,0.43099029893309104,-0.2536214080531771,-0.6702740962952887,-0.23657763272147647,14.0,6.0,51.0,47.6,39.0,33.0,23.0,13.4
0.06476749561248944,0.20668121134867398,0.11777775560505672,-0.5606057857017783,-0.4389467925545457,-0.3141320060329813,-0.1464130120788764,-0.17220904496579909,8.4,5.1,43.6,51.7,35.2,35.9,13.5,17.1
0.4988412980356962,-0.24646299819410983,0.30166501219940867,-0.12746770328060608,-0.05996429725300098,-0.5561743979521981,-0.48705985322902506,1.3175849795373136,7.7,6.3,55.9,52.7,40.7,35.9,15.5,15.3
0.06476749561248944,0.20668121134867398,0.11777775560505672,-0.28704489154103763,-0.4389467925545457,-0.567176324857617,-0.1464130120788764,1.342993632598765,8.3,6.4,45.1,44.4,35.8,31.4,13.4,15.3
0.7882238329845007,-1.303799487127272,-1.0085316910353535,0.3512638615006886,0.43099029893309104,-0.4131493481817518,-0.6702740962952887,0.013274122382797656,11.0,3.4,50.0,48.2,39.5,30.3,18.0,11.7
0.06476749561248944,-0.24646299819410983,-0.5028417354008841,-0.12746770328060608,-0.15470992107838716,-0.5561743979521981,-0.4453703847468813,1.3175849795373136,7.4,5.5,54.8,50.8,41.1,34.1,18.0,14.8
-0.36930630681071736,1.4150657701294307,-0.8936021556638831,-0.6061992680619016,-0.26668202196293445,-0.40764838472904236,-0.3795449081961279,-0.017216261290944272,6.6,11.3,50.1,58.3,36.4,41.7,17.7,15.8
0.4988412980356962,-0.548559137889299,-1.0085316910353535,-0.4922155621615932,-0.611211563146157,-0.5616753614049076,2.6204511856044572,1.3853413877011844,7.8,2.7,53.8,40.5,42.7,26.3,15.7,13.7
1.2222976354077075,0.961921560586647,1.4279744588398182,-0.44662207980147,2.0933453351421396,3.6740664971813857,-0.8490999742581686,-0.9116008490540408,23.75,0.0,56.0,0.0,49.5,0.0,18.0,0.0
0.7882238329845007,2.472402259062593,-0.9625598768867656,-1.0849308328431961,0.8271992712937969,0.13694699708919536,-0.7393908466735797,-0.5575736163978151,10.0,7.2,52.333333333333336,49.2,40.0,33.4,17.333333333333332,13.6
-0.6586888417595219,-0.548559137889299,-0.8016585273667064,0.6020280144813673,0.026168088042804637,-0.3196329694856908,-0.5386231431937819,-0.17136208986375068,5.666666666666667,8.2,40.333333333333336,46.9,31.5,34.2,14.666666666666666,16.5
-0.6586888417595219,-0.24646299819410983,-0.4338840141780016,-1.1077275740232582,-0.5423056549095124,-0.4571570558034276,0.5634050433934141,0.22670680809899116,,4.8,,46.9,,30.6,,11.6
1.2222976354077075,0.961921560586647,-0.548813549549472,-1.0165406093030118,-0.3011349760812567,0.3129778275758985,-0.3449865330069824,-0.6261769796637344,,6.666666666666667,,49.333333333333336,,36.0,,17.333333333333332
-0.6586888417595219,0.20668121134867398,-0.4338840141780016,-0.5150123033416544,-0.5423056549095124,-0.24812044460046767,0.5634050433934141,-0.2823132082320894,,5.2,,50.2,,35.7,,15.7
0.4988412980356962,-0.24646299819410983,0.3476368263479975,-0.9481503857628267,-0.20638935225587055,-0.38564453091820444,-0.4294625612471159,-0.07057443271999264,8.0,6.3,56.9,62.7,41.1,40.6,15.4,23.1
0.4988412980356962,0.20668121134867398,-1.0085316910353535,0.10049970852001067,-0.611211563146157,-0.5011647634251034,2.6204511856044572,0.4536907754479588,7.3,8.7,52.7,55.7,41.5,41.9,14.9,18.0
-0.6586888417595219,-0.24646299819410983,-0.548813549549472,-1.1761177975634434,-0.1719363981375483,-0.4791609096142655,-0.4431762021951895,0.30970840809973305,4.3,2.4,41.8,45.7,30.7,31.1,16.0,11.9
0.4988412980356962,0.20668121134867398,-1.0085316910353535,2.1750031559056224,-0.611211563146157,-0.6221859593847118,2.6204511856044572,8.588694530622714,7.7,5.833333333333333,52.1,65.5,41.2,42.666666666666664,15.2,18.333333333333332
-0.6586888417595219,0.961921560586647,-0.548813549549472,-1.1305243152033202,-0.1719363981375483,-0.2976291156748529,-0.4431762021951895,-0.2103220245579765,4.0,8.2,42.7,52.6,31.4,38.1,16.3,15.7
0.06476749561248944,0.20668121134867398,2.2554671135144053,0.3056703791405654,-0.6370512787348986,-0.5286695806886508,5.22878569392806,0.7077773060624749,8.9,3.2,49.1,53.3,38.5,35.1,15.2,13.8
0.06476749561248944,-0.24646299819410983,-0.640757177846648,0.21448341442031904,-0.275295260492515,-0.2536214080531771,-0.4042294619026604,-0.27723147761979905,6.0,7.1,49.4,58.5,36.9,40.6,15.9,16.5
-0.36930630681071736,0.961921560586647,-0.5028417354008841,-1.1989145387435045,-0.3786541228474818,0.36798746210299316,-0.18426266109555955,-0.655820408235428,5.4,7.0,60.2,45.25,41.9,32.75,17.9,17.75
0.06476749561248944,-0.548559137889299,-0.640757177846648,1.377117214603464,-0.275295260492515,-0.14360213899898772,-0.4042294619026604,-0.43137730619260545,,5.333333333333333,,51.111111111111114,,31.555555555555557,,12.444444444444445
-0.36930630681071736,-1.001703347432083,-0.686728991995236,-0.401028597441346,0.34485791363728546,-0.29212815222214344,-0.6856333741571311,-0.2348837225173797,9.5,5.375,64.5,42.875,48.0,29.875,18.5,16.125
-1.0927626441827287,-1.7569436966700558,1.2670731093197605,-0.30984163272109966,-0.29252173755167615,0.6760414154547236,-0.3992925511613539,-0.7413628735423151,5.777777777777778,5.0,42.55555555555556,52.666666666666664,32.22222222222222,36.666666666666664,17.333333333333332,14.666666666666666
-1.0927626441827287,-1.001703347432083,-0.3419403858808248,1.1947432851629711,-0.12025696696006492,-0.4021474212763329,-0.48596276195317917,-0.10106481639373457,9.5,,49.333333333333336,,38.5,,17.833333333333332,
-1.81621898155474,-0.24646299819410983,-0.24999675758364884,-0.7429797151422711,1.3956730142461142,0.0049238742241680365,-0.8139930534311002,-0.5431753796629926,0.0,6.75,0.0,56.25,0.0,39.375,0.0,14.75
0.06476749561248944,-0.548559137889299,-0.08909540806359047,0.5792312733013053,-0.4475600310841263,0.16445181435274273,0.03131577460815774,-0.5948396408879442,6.6,3.5,49.5,52.5,38.3,36.5,21.0,23.0
1.2222976354077075,-0.24646299819410983,-0.3879122000294136,0.5792312733013053,0.3965373448147688,-0.0830915410191835,-0.6905702848984376,-0.46949028578478286,12.3,6.3,55.8,52.3,43.9,37.6,12.4,16.6
0.06476749561248944,-0.24646299819410983,-0.08909540806359047,0.5792312733013053,-0.4475600310841263,-0.0830915410191835,0.03131577460815774,-0.46949028578478286,,,,,,,,
-0.36930630681071736,-0.24646299819410983,-1.2383907617782943,-0.21865466800085326,-0.3097482146108373,-0.050085760302926684,-0.36802544979974605,-0.4999806694585248,,4.8,,55.1,,37.1,,12.7
-0.6586888417595219,-0.24646299819410983,-1.0085316910353535,1.5822878852240188,0.4051505833443494,-0.1656059928098256,-0.6916673761742835,-0.4169790694577829,4.857142857142857,1.7142857142857142,39.714285714285715,40.714285714285715,30.714285714285715,23.857142857142858,15.428571428571429,12.142857142857142
-0.36930630681071736,-0.24646299819410983,-1.2383907617782943,1.5822878852240188,-0.3097482146108373,-0.1656059928098256,-0.36802544979974605,-0.4169790694577829,,,,,,,,
-1.0927626441827287,-0.548559137889299,-0.7786726202924128,-0.05907747974042089,0.9219448951191831,-0.380143567465495,-0.7602355809146516,-0.1256265143531378,2.0,4.5,39.0,41.6,30.0,28.7,15.0,14.5
0.06476749561248944,0.20668121134867398,-0.47985582832658963,0.9211823910022304,0.09507399627944914,-0.23711851769504871,-0.6088369848479188,-0.2857010286402829,7.6,3.6,44.1,48.9,36.0,33.7,14.8,16.3
-1.0927626441827287,0.20668121134867398,1.8187348791028182,0.9211823910022304,-0.14609668254880662,-0.23711851769504871,-0.4810258512118727,-0.2857010286402829,5.5,,44.7,,32.3,,15.3,
0.06476749561248944,0.961921560586647,-0.47985582832658963,-0.8113699386824563,0.09507399627944914,0.25796819304880375,-0.6088369848479188,-0.6253300245616861,,4.857142857142857,,56.142857142857146,,38.57142857142857,,13.0
-0.6586888417595219,-1.7569436966700558,-0.8476303415152951,1.3087269910632795,1.5334848307194031,-0.4626580192561371,-0.8194785098103297,0.23348244891537825,0.0,5.1,0.0,45.5,0.0,32.3,0.0,17.1
0.06476749561248944,-1.7569436966700558,0.18673547682793828,2.015425967645192,-0.5509188934390931,2.1778044380444093,0.5743759561518731,-0.8777226449721054,6.2,0.0,60.8,0.0,44.1,0.0,15.7,0.0
